02/03/2021 19:57:48.892	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.892	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.892	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.892	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.892	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.932	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.932	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.932	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.932	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.933	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.974	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.975	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.976	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.976	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.976	8,40601E+23	1	-72
02/03/2021 19:57:48.976	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.977	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.977	8,40601E+23	1	-70
02/03/2021 19:57:48.977	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:48.977	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.977	8,40601E+23	1	-70
02/03/2021 19:57:49.019	8,40601E+23	1	-70
02/03/2021 19:57:49.019	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.019	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.019	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.019	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.051	8,40601E+23	1	-70
02/03/2021 19:57:49.052	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.052	8,40601E+23	1	-71
02/03/2021 19:57:49.052	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.093	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.094	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.094	8,40601E+23	1	-72
02/03/2021 19:57:49.095	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.095	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.095	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.096	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.096	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.096	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.135	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.136	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.136	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.137	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.137	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.178	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.179	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.179	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.179	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.179	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.180	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.180	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.180	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.222	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.222	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.222	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.222	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.223	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.265	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.265	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.266	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.267	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.267	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.267	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.307	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.308	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.308	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.310	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.310	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.310	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.310	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.310	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.311	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.350	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.350	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.351	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.351	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.353	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.382	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.382	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.383	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.383	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.383	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.383	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.383	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.383	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.384	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.424	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.426	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.426	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.426	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.426	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.467	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.468	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.469	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.469	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.511	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.511	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.513	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.513	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.513	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.513	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.513	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.513	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.513	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.513	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.553	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.554	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.554	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.556	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:49.597	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.598	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.599	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:49.599	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:49.630	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.630	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.630	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.630	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.630	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.631	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.631	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.672	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.673	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.673	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.675	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.675	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.713	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.714	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.714	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.715	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.715	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.716	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.716	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.716	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.756	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.759	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.759	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.759	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.798	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.799	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.799	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.799	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.841	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.842	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.842	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.843	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.844	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.844	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.844	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.844	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.844	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.885	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.885	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.885	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.886	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.896	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.939	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.939	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.940	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.940	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.940	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.940	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.941	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.982	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.982	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.983	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.983	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:49.983	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.015	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.017	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.017	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.018	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.018	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.018	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.018	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.018	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.060	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.061	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.061	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.061	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.101	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.102	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.103	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.104	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.144	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.144	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.144	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.146	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.146	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.146	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.147	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.147	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.147	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.230	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.232	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.232	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.232	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.273	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.274	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.274	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.274	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.348	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.349	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.349	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.350	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.350	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.350	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.351	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.351	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.351	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.391	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.391	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.392	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.392	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.434	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.434	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.435	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.435	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.477	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.478	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.478	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.478	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.479	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.479	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.479	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.479	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.479	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.519	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.520	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.521	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.561	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.562	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.562	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.562	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.562	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.563	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.563	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.563	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.563	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.594	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:50.595	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:50.595	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:50.596	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:50.635	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:50.635	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:50.635	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:50.636	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:50.636	300833B2DDD9014000280100	1	-65
